RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:40:00"	"2011-03-25"	"Newbury"	"Ravethebrave (IRE)"	"3.50"	"5.1"	"Handicap Chase"	"2"	"8"	"Thornton, Robert"	"King, A"	"7"	"42"
"14:40:00"	"2011-03-25"	"Newbury"	"Ray Mond"	"18.00"	"24"	"Handicap Chase"	"3"	"8"	"Merriam, Alex"	"King, N B"	"10"	"35"
"14:10:00"	"2011-03-25"	"Newbury"	"Bardolf (IRE)"	"14.00"	"19.5"	"Maiden Hurdle"	"4"	"10"	"Hutchinson, Wayne"	"King, A"	"5"	"28"
"16:45:00"	"2011-03-05"	"Newbury"	"Special Occasion"	"8.00"	"9.6"	"Handicap Novices Chase"	"4"	"9"	"OBrien, T J"	"Keevil, Mrs Caroline"	"7"	"32"
"16:45:00"	"2011-03-05"	"Newbury"	"Kack Handed"	"6.50"	"8"	"Handicap Novices Chase"	"8"	"9"	"Greenall, Mr Jake"	"Daly, H D"	"8"	"36"
"15:35:00"	"2011-03-05"	"Newbury"	"Kings Revenge"	"16.00"	"21"	"Handicap Hurdle"	"8"	"15"	"Carberry, Peter"	"Lycett, Shaun"	"8"	"32"
"14:25:00"	"2011-03-05"	"Newbury"	"Appleaday (IRE)"	"7.50"	"8.81"	"Handicap Chase"	"5"	"11"	"OBrien, T J"	"Webber, P R"	"10"	"45"
"16:40:00"	"2011-03-04"	"Newbury"	"The Chazer (IRE)"	"7.00"	"8.65"	"Handicap Novices Hurdle"	"1"	"12"	"Thomas, Sam"	"Lee, R"	"6"	"29"
"16:40:00"	"2011-03-04"	"Newbury"	"Great Hero"	"40.00"	"79.86"	"Handicap Novices Hurdle"	"4"	"12"	"Quinlan, Sean"	"Phillips, R T"	"6"	"33"
"16:40:00"	"2011-03-04"	"Newbury"	"Gentle Bob (IRE)"	"25.00"	"41.3"	"Handicap Novices Hurdle"	"5"	"12"	"Brennan, P J"	"George, T R"	"6"	"40"
"16:40:00"	"2011-03-04"	"Newbury"	"Royal And Ancient (IRE)"	"28.00"	"36.82"	"Handicap Novices Hurdle"	"7"	"12"	"Derham, Mr J"	"Harris, M F"	"4"	"34"
"16:05:00"	"2011-03-04"	"Newbury"	"Frontier Dancer (IRE)"	"11.00"	"14"	"Handicap Novices Chase"	"4"	"9"	"Brennan, P J"	"Twiston-Davies, N A"	"7"	"41"
"16:05:00"	"2011-03-04"	"Newbury"	"Babysitter (IRE)"	"4.50"	"6.52"	"Handicap Novices Chase"	"5"	"9"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"8"	"33"
"15:30:00"	"2011-03-04"	"Newbury"	"Fiftyonefiftyone (IRE)"	"12.00"	"19.85"	"Handicap Chase"	"2"	"8"	"Aspell, Leighton"	"Sherwood, O"	"7"	"41"
"15:30:00"	"2011-03-04"	"Newbury"	"Wessex King (IRE)"	"3.33"	"4.4"	"Handicap Chase"	"PU"	"8"	"Johnson, Richard"	"Daly, H D"	"7"	"27"
"14:20:00"	"2011-03-04"	"Newbury"	"Omaruru (IRE)"	"7.00"	"11.02"	"Hurdle"	"1"	"9"	"Jones, S P"	"Robeson, Mrs P"	"4"	"26"
"14:20:00"	"2011-03-04"	"Newbury"	"Brambley"	"100.00"	"880"	"Hurdle"	"8"	"9"	"Derham, Mr J"	"Mullins, J W"	"4"	"26"
"15:00:00"	"2011-02-18"	"Newbury"	"Flight Leader (IRE)"	"22.00"	"30.71"	"Novices Chase"	"3"	"4"	"Tizzard, Joe"	"Tizzard, C L"	"11"	"33"
"13:15:00"	"2011-02-18"	"Newbury"	"Tchico Polos (FR)"	"2.50"	"3.8"	"Chase"	"2"	"7"	"McCoy, A P"	"Nicholls, P F"	"7"	"27"
"13:15:00"	"2011-02-18"	"Newbury"	"Imsingingtheblues (IRE)"	"9.00"	"13.5"	"Chase"	"6"	"7"	"Scudamore, Tom"	"Pipe, D E"	"9"	"41"
"12:10:00"	"2011-02-18"	"Newbury"	"William Hogarth"	"16.00"	"22.22"	"Handicap Hurdle"	"4"	"12"	"Johnson, Richard"	"Goldsworthy, W K"	"6"	"27"
"12:10:00"	"2011-02-18"	"Newbury"	"Warnes Way (IRE)"	"22.00"	"28.64"	"Handicap Hurdle"	"10"	"12"	"McLernon, R P"	"Powell, B G"	"8"	"27"
"12:10:00"	"2011-02-18"	"Newbury"	"Sangfroid"	"6.50"	"8.47"	"Handicap Hurdle"	"11"	"12"	"Jacob, Daryl"	"Williams, Nick"	"7"	"34"
"15:15:00"	"2011-01-19"	"Newbury"	"Peplum (FR)"	"50.00"	"140"	"Handicap Chase"	"1"	"10"	"Moore, Jamie"	"Moore, Gary and Josh"	"8"	"36"
"15:15:00"	"2011-01-19"	"Newbury"	"Canni Thinkaar (IRE)"	"28.00"	"38"	"Handicap Chase"	"PU"	"10"	"Gracey-Davison, Gemma"	"Davison, Miss Z C"	"10"	"36"
"14:45:00"	"2010-12-29"	"Newbury"	"Federstar (GER)"	"40.00"	"69.71"	"Handicap Novices Chase"	"F"	"15"	"Derham, Mr J"	"Harris, M F"	"8"	"38"
"14:10:00"	"2010-12-29"	"Newbury"	"Youralltalk (IRE)"	"66.00"	"92"	"Novices Hurdle"	"6"	"8"	"Moore, Jamie"	"Goldsworthy, W K"	"6"	"42"
"13:00:00"	"2010-12-29"	"Newbury"	"Hills Of Aran"	"16.00"	"20.87"	"Chase"	"4"	"4"	"Flint, R P"	"Goldsworthy, W K"	"8"	"32"
"12:00:00"	"2010-12-29"	"Newbury"	"Sonning Star (IRE)"	"125.00"	"250.99"	"Novices Chase"	"7"	"9"	"Aspell, Leighton"	"Gifford, N J"	"6"	"37"
"13:30:00"	"2010-12-15"	"Newbury"	"Mister Benedictine"	"50.00"	"125.79"	"Handicap Chase"	"5"	"18"	"Crosse, Dave"	"Duke, B W"	"7"	"53"
"13:30:00"	"2010-12-15"	"Newbury"	"Another Trump (NZ)"	"25.00"	"34"	"Handicap Chase"	"PU"	"18"	"Kennedy, W T"	"ONeill, Jonjo and AJ"	"6"	"40"
"12:25:00"	"2010-12-15"	"Newbury"	"Alldunnandusted (IRE)"	"50.00"	"71.86"	"Handicap Novices Chase"	"10"	"16"	"Derham, Mr J"	"Mullins, J W"	"6"	"29"
"14:00:00"	"2010-11-27"	"Newbury"	"Rebel Dancer (FR)"	"16.00"	"20.95"	"Handicap Hurdle"	"2"	"12"	"Costello, Dougie"	"Williams, Ian"	"5"	"49"
"14:00:00"	"2010-11-27"	"Newbury"	"Forty Thirty (IRE)"	"40.00"	"84.19"	"Handicap Hurdle"	"9"	"12"	"Goldstein, Jamie"	"West, Miss Sheena"	"4"	"28"
"12:55:00"	"2010-11-27"	"Newbury"	"Pheidias (IRE)"	"20.00"	"24"	"Handicap Chase"	"4"	"11"	"Andrews, Gina"	"Sly, Mrs P"	"6"	"27"
"13:00:00"	"2010-11-26"	"Newbury"	"Mam Ratagan"	"22.00"	"28.51"	"Handicap Novices Chase"	"3"	"10"	"Toole, Peter"	"Main, Mrs H S"	"9"	"34"
"15:50:00"	"2010-03-27"	"Newbury"	"Invisible Man (FR)"	"4.00"	"5.65"	"Handicap Chase"	"4"	"5"	"ORegan, Denis"	"George, T R"	"5"	"47"
"14:45:00"	"2010-03-27"	"Newbury"	"Pretty Star (GER)"	"16.00"	"35.47"	"Handicap Chase"	"11"	"14"	"Coleman, A"	"Williams, Miss Venetia"	"10"	"31"
"14:45:00"	"2010-03-27"	"Newbury"	"Le Burf (FR)"	"20.00"	"42"	"Handicap Chase"	"PU"	"14"	"Scholfield, Nick"	"Smyly, G R I"	"9"	"28"
"14:15:00"	"2010-03-27"	"Newbury"	"Miss Overdrive"	"33.00"	"101.77"	"Handicap Novices Hurdle"	"4"	"18"	"Scholfield, Nick"	"Turnell, Andrew"	"6"	"37"
"14:15:00"	"2010-03-27"	"Newbury"	"Raise You Five (IRE)"	"12.00"	"13"	"Handicap Novices Hurdle"	"8"	"18"	"McGrath, Richard"	"ONeill, Jonjo and AJ"	"6"	"37"
"14:15:00"	"2010-03-27"	"Newbury"	"Cobblers Queen (IRE)"	"33.00"	"40.92"	"Handicap Novices Hurdle"	"10"	"18"	"Johnson, Richard"	"Daly, H D"	"6"	"41"
"14:15:00"	"2010-03-27"	"Newbury"	"Asturienne"	"20.00"	"38.23"	"Handicap Novices Hurdle"	"PU"	"18"	"Thornton, Robert"	"King, A"	"6"	"50"
"13:45:00"	"2010-03-27"	"Newbury"	"Double Hit"	"9.00"	"13.28"	"Handicap Novices Chase"	"1"	"8"	"Harding, Brian"	"McCain Jnr, D"	"6"	"43"
"13:45:00"	"2010-03-27"	"Newbury"	"Wychwoods Legend"	"5.00"	"7"	"Handicap Novices Chase"	"5"	"8"	"Marston, Warren"	"Keighley, M"	"7"	"58"
"13:45:00"	"2010-03-27"	"Newbury"	"Moulin de La Croix"	"40.00"	"53.61"	"Handicap Novices Chase"	"6"	"8"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"6"	"28"
"17:15:00"	"2010-03-26"	"Newbury"	"Johnny Mullen (IRE)"	"14.00"	"22"	"Handicap Hurdle"	"6"	"9"	"Mahon, Mr R"	"Henderson, P"	"7"	"28"
"16:40:00"	"2010-03-26"	"Newbury"	"Mr Ed (IRE) (OLD)"	"2.50"	"4.1"	"Hunters Chase"	"2"	"3"	"Byrne, Michael"	"Bowen, Peter / Michael"	"12"	"26"
"16:05:00"	"2010-03-26"	"Newbury"	"Marley Roca (IRE)"	"5.00"	"6.49"	"Handicap Novices Hurdle"	"3"	"11"	"Burton, Danny"	"Webber, P R"	"6"	"47"
"16:05:00"	"2010-03-26"	"Newbury"	"Princely Hero (IRE)"	"40.00"	"114.72"	"Handicap Novices Hurdle"	"4"	"11"	"Cannon, Tom J"	"Gordon, C"	"6"	"47"
"16:05:00"	"2010-03-26"	"Newbury"	"Inside Dealer (IRE)"	"8.00"	"9.8"	"Handicap Novices Hurdle"	"UR"	"11"	"Henderson, Mr R G"	"Tizzard, C L"	"6"	"51"
"15:30:00"	"2010-03-26"	"Newbury"	"Den Of Iniquity (OLD)"	"12.00"	"15.39"	"Handicap Novices Chase"	"1"	"7"	"Hutchinson, Wayne"	"Greatrex, W J"	"9"	"49"
"15:30:00"	"2010-03-26"	"Newbury"	"Michigan DIsop (FR)"	"3.50"	"5.12"	"Handicap Novices Chase"	"3"	"7"	"Jacob, Daryl"	"Ryall, B J M"	"10"	"34"
"14:55:00"	"2010-03-26"	"Newbury"	"Rebeccas Choice (IRE)"	"4.50"	"5.81"	"Handicap Hurdle"	"2"	"17"	"Toole, Peter"	"Rimell, M G"	"7"	"35"
"14:55:00"	"2010-03-26"	"Newbury"	"The Hudnalls (IRE)"	"16.00"	"22.51"	"Handicap Hurdle"	"5"	"17"	"Flint, R P"	"Old, J A B"	"9"	"27"
"14:20:00"	"2010-03-26"	"Newbury"	"Super Formen (FR)"	"4.50"	"6.6"	"Handicap Chase"	"5"	"10"	"Walsh, R"	"Nicholls, P F"	"6"	"41"
"16:55:00"	"2010-03-06"	"Newbury"	"Mister Wiseman"	"14.00"	"18.5"	"Handicap Novices Chase"	"3"	"7"	"Derham, Mr J"	"Hawke, N J"	"8"	"32"
"16:55:00"	"2010-03-06"	"Newbury"	"Lordsbridge (USA)"	"8.00"	"10.04"	"Handicap Novices Chase"	"UR"	"7"	"Scholfield, Nick"	"Turnell, Andrew"	"8"	"28"
"15:45:00"	"2010-03-06"	"Newbury"	"Arctic Wings (IRE)"	"6.50"	"9.01"	"Handicap Hurdle"	"1"	"9"	"Edwards, Lee"	"Carroll, A W"	"6"	"27"
"15:45:00"	"2010-03-06"	"Newbury"	"Helens Vision"	"14.00"	"16.5"	"Handicap Hurdle"	"9"	"9"	"Durack, S E"	"Boxhall, A P"	"7"	"36"
"15:10:00"	"2010-03-06"	"Newbury"	"Battlecry"	"6.00"	"7.5"	"Handicap Chase"	"PU"	"9"	"Brennan, P J"	"Twiston-Davies, N A"	"9"	"28"
"14:35:00"	"2010-03-06"	"Newbury"	"Knowhere (IRE)"	"11.00"	"13.29"	"Handicap Chase"	"2"	"8"	"Brennan, P J"	"Twiston-Davies, N A"	"12"	"35"
"14:35:00"	"2010-03-06"	"Newbury"	"Gone To Lunch (IRE)"	"5.00"	"6.74"	"Handicap Chase"	"5"	"8"	"Siddall, Tom"	"Scott, J"	"10"	"28"
"14:35:00"	"2010-03-06"	"Newbury"	"Ellerslie George (IRE)"	"9.00"	"11.56"	"Handicap Chase"	"7"	"8"	"Henderson, Mr R G"	"Mitchell, Nick"	"10"	"42"
"14:35:00"	"2010-03-06"	"Newbury"	"Bob Bob Bobbin"	"20.00"	"24.81"	"Handicap Chase"	"PU"	"8"	"Scholfield, Nick"	"Tizzard, C L"	"11"	"42"
"16:30:00"	"2010-03-05"	"Newbury"	"Bally Sands (IRE)"	"8.00"	"11.03"	"Handicap Hurdle"	"4"	"10"	"Marston, Warren"	"Mathew, R"	"6"	"27"
"15:40:00"	"2010-02-13"	"Newbury"	"Mahogany Blaze (FR)"	"14.00"	"17.68"	"Chase"	"2"	"5"	"Brennan, P J"	"Twiston-Davies, N A"	"8"	"48"
"15:05:00"	"2010-02-13"	"Newbury"	"Manyriverstocross (IRE)"	"6.00"	"7.4"	"Handicap Hurdle"	"3"	"23"	"Thornton, Robert"	"King, A"	"5"	"46"
"15:05:00"	"2010-02-13"	"Newbury"	"First Point (GER)"	"40.00"	"106.97"	"Handicap Hurdle"	"6"	"23"	"Bass, David"	"Henderson, N J"	"7"	"26"
"15:05:00"	"2010-02-13"	"Newbury"	"Any Given Day (IRE)"	"16.00"	"19.3"	"Handicap Hurdle"	"7"	"23"	"Maguire, Jason"	"McCain Jnr, D"	"5"	"46"
"15:05:00"	"2010-02-13"	"Newbury"	"Numide (FR)"	"22.00"	"42.57"	"Handicap Hurdle"	"14"	"23"	"Hide, Philip"	"Moore, Gary and Josh"	"7"	"48"
"14:00:00"	"2010-02-13"	"Newbury"	"Triggerman"	"12.00"	"15.5"	"Handicap Hurdle"	"2"	"18"	"Johnson, Richard"	"Hobbs, P J / White, J"	"8"	"28"
"14:00:00"	"2010-02-13"	"Newbury"	"Elusive Dream"	"25.00"	"50.66"	"Handicap Hurdle"	"11"	"18"	"Scholfield, Nick"	"Nicholls, P F"	"9"	"49"
"14:00:00"	"2010-02-13"	"Newbury"	"Herons Well"	"33.00"	"48"	"Handicap Hurdle"	"12"	"18"	"Conlon, Mr A"	"Curtis, Miss Rebecca"	"7"	"27"
"15:50:00"	"2010-01-29"	"Newbury"	"Super Formen (FR)"	"5.00"	"7.68"	"Handicap Chase"	"6"	"12"	"Walsh, R"	"Nicholls, P F"	"6"	"32"
"14:40:00"	"2010-01-29"	"Newbury"	"Helens Vision"	"10.00"	"12"	"Handicap Hurdle"	"11"	"11"	"Durack, S E"	"Boxhall, A P"	"7"	"39"
"14:05:00"	"2009-12-29"	"Newbury"	"Any Given Day (IRE)"	"28.00"	"59.89"	"Novices Hurdle"	"5"	"11"	"Maguire, Jason"	"McCain Jnr, D"	"4"	"38"
"12:30:00"	"2009-12-29"	"Newbury"	"Coeur Brule (FR)"	"16.00"	"21.65"	"Novices Hurdle"	"4"	"11"	"Turner, Mr David"	"L Davison, Miss S"	"3"	"33"
"14:35:00"	"2009-12-16"	"Newbury"	"Whatever Next (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"5"	"6"	"Greene, R J"	"Gordon, C"	"7"	"31"
"14:00:00"	"2009-12-16"	"Newbury"	"Arumun (IRE)"	"20.00"	"23.57"	"Handicap Chase"	"6"	"13"	"Scudamore, Tom"	"Scudamore, M J"	"8"	"33"
"14:00:00"	"2009-12-16"	"Newbury"	"Sumdancer (NZ)"	"18.00"	"21.87"	"Handicap Chase"	"PU"	"13"	"Goldstein, Marc"	"Madgwick, M"	"7"	"30"
"15:30:00"	"2009-03-21"	"Newbury"	"Easter Legend"	"20.00"	"27"	"Handicap Novices Hurdle"	"6"	"13"	"Doyle, Jack"	"Lavelle, Miss E C"	"5"	"40"
"15:30:00"	"2009-03-21"	"Newbury"	"Double Hit"	"20.00"	"34"	"Handicap Novices Hurdle"	"8"	"13"	"Lane, A P"	"McCain Jnr, D"	"5"	"34"
"15:30:00"	"2009-03-21"	"Newbury"	"Luccombe Bay"	"22.00"	"28.28"	"Handicap Novices Hurdle"	"9"	"13"	"Skelton, Harry"	"Quinn, J J"	"9"	"49"
"15:30:00"	"2009-03-21"	"Newbury"	"Aussie Deal (IRE)"	"25.00"	"63.97"	"Handicap Novices Hurdle"	"11"	"13"	"Davies, James"	"Powell, B G"	"6"	"27"
"14:50:00"	"2009-03-21"	"Newbury"	"Aimigayle"	"4.50"	"5.8"	"Handicap Novices Chase"	"1"	"8"	"Bolger, Colin"	"Smith, Miss Suzy"	"6"	"28"
"14:50:00"	"2009-03-21"	"Newbury"	"Lamanver Homerun"	"4.00"	"5.07"	"Handicap Novices Chase"	"5"	"8"	"Walsh, R"	"Nicholls, P F"	"7"	"26"
"14:50:00"	"2009-03-21"	"Newbury"	"Pyleigh Lady"	"7.00"	"8.92"	"Handicap Novices Chase"	"PU"	"8"	"Brennan, P J"	"Hobbs, P J / White, J"	"8"	"26"
"14:20:00"	"2009-03-21"	"Newbury"	"Strawberry (IRE)"	"7.00"	"9.68"	"Handicap Chase"	"3"	"11"	"Hide, Philip"	"Mullins, J W"	"8"	"27"
"14:20:00"	"2009-03-21"	"Newbury"	"Verasi"	"22.00"	"44"	"Handicap Chase"	"7"	"11"	"Dehdashti, Eamon"	"Moore, Gary and Josh"	"8"	"56"
"14:20:00"	"2009-03-21"	"Newbury"	"Kandjar DAllier (FR)"	"11.00"	"11.92"	"Handicap Chase"	"8"	"11"	"Thornton, Robert"	"King, A"	"11"	"31"
"17:00:00"	"2009-03-20"	"Newbury"	"Cnoc Moy (IRE)"	"12.00"	"17.75"	"Handicap Hurdle"	"5"	"9"	"Jones, S P"	"Sherwood, O"	"5"	"30"
"16:25:00"	"2009-03-20"	"Newbury"	"Herecomestanley"	"4.50"	"6"	"Hunters Chase"	"3"	"9"	"Greenall, Mr Jake"	"Harris, M F"	"10"	"26"
"15:50:00"	"2009-03-20"	"Newbury"	"Darstardly Dick (IRE)"	"4.00"	"5.8"	"Handicap Novices Hurdle"	"1"	"11"	"Glassonbury, Mr Edward"	"Dartnall, V R A"	"6"	"35"
"15:50:00"	"2009-03-20"	"Newbury"	"Tenor De Balme (FR)"	"8.00"	"10.5"	"Handicap Novices Hurdle"	"2"	"11"	"Toole, Peter"	"Henderson, P"	"6"	"26"
"15:50:00"	"2009-03-20"	"Newbury"	"Pourdel (FR)"	"10.00"	"11.78"	"Handicap Novices Hurdle"	"3"	"11"	"Griffiths, Matt"	"Hobbs, P J / White, J"	"5"	"30"
"15:45:00"	"2009-02-28"	"Newbury"	"Secret Tune"	"5.50"	"6.75"	"Handicap Hurdle"	"1"	"8"	"Brennan, P J"	"George, T R"	"5"	"35"
"15:45:00"	"2009-02-28"	"Newbury"	"Good Spirit (FR)"	"20.00"	"26.23"	"Handicap Hurdle"	"7"	"8"	"OKeeffe, Alan"	"Candlish, Jennie"	"7"	"33"
"15:10:00"	"2009-02-28"	"Newbury"	"Too Forward (IRE)"	"16.00"	"19"	"Handicap Chase"	"7"	"15"	"Geraghty, B J"	"Snowden, Jamie"	"13"	"35"
"15:10:00"	"2009-02-28"	"Newbury"	"Natal (FR)"	"14.00"	"14.54"	"Handicap Chase"	"11"	"15"	"Walsh, R"	"Nicholls, P F"	"8"	"42"
"14:35:00"	"2009-02-28"	"Newbury"	"I Hear Thunder (IRE)"	"16.00"	"22.58"	"Handicap Chase"	"4"	"8"	"Kennedy, W T"	"Buckler, R H"	"11"	"44"
"14:35:00"	"2009-02-28"	"Newbury"	"Irish Raptor (IRE)"	"8.00"	"11.49"	"Handicap Chase"	"UR"	"8"	"Brennan, P J"	"Twiston-Davies, N A"	"10"	"35"
"16:55:00"	"2009-02-27"	"Newbury"	"Hillridge"	"7.00"	"7.63"	"Handicap Novices Hurdle"	"4"	"16"	"Heard, Liam"	"Haan, B De"	"6"	"29"
"16:55:00"	"2009-02-27"	"Newbury"	"Ashwell Lad (IRE)"	"14.00"	"16.29"	"Handicap Novices Hurdle"	"7"	"16"	"Quinlan, Sean"	"Phillips, R T"	"7"	"57"
"16:20:00"	"2009-02-27"	"Newbury"	"Cape Verde Sal (IRE)"	"66.00"	"140"	"Hunters Chase"	"BD"	"8"	"Toomey, Brian"	"Phelan, David"	"8"	"26"
"15:50:00"	"2009-02-27"	"Newbury"	"Tampa Boy (IRE)"	"66.00"	"280"	"Handicap Hurdle"	"12"	"20"	"Poste, Charlie"	"Harris, M F"	"7"	"29"
"15:50:00"	"2009-02-27"	"Newbury"	"Manmoon (FR)"	"50.00"	"140.79"	"Handicap Hurdle"	"PU"	"20"	"Burke, Keiran"	"Hawke, N J"	"6"	"41"
"15:15:00"	"2009-02-27"	"Newbury"	"South Bank (IRE)"	"8.00"	"11"	"Handicap Novices Chase"	"2"	"9"	"Thomas, Sam"	"Knight, Miss H C"	"7"	"60"
"14:40:00"	"2009-02-27"	"Newbury"	"Farmers Lad (IRE)"	"5.50"	"7.4"	"Handicap Chase"	"F"	"8"	"Walford, Robert"	"Alner, R H & Mrs S"	"7"	"32"
"15:35:00"	"2009-01-14"	"Newbury"	"Fit To Drive"	"14.00"	"19.88"	"Novices Chase"	"2"	"9"	"Renwick, Wilson"	"Powell, B G"	"7"	"26"
"15:35:00"	"2009-01-14"	"Newbury"	"Arctic Magic (IRE)"	"2.00"	"3.21"	"Novices Chase"	"4"	"9"	"Brennan, P J"	"Kittow, W S"	"9"	"27"
"15:35:00"	"2009-01-14"	"Newbury"	"Kerriemuir Lass (IRE)"	"25.00"	"78.32"	"Novices Chase"	"5"	"9"	"Davies, James"	"Powell, B G"	"6"	"27"
"15:35:00"	"2009-01-14"	"Newbury"	"Kentford Mist"	"50.00"	"106.64"	"Novices Chase"	"6"	"9"	"Thornton, Andrew"	"Mullins, J W"	"6"	"55"
"15:00:00"	"2009-01-14"	"Newbury"	"Rathmulen (IRE)"	"5.50"	"7.4"	"Handicap Chase"	"1"	"8"	"Thomas, Sam"	"Knight, Miss H C"	"6"	"28"
"15:00:00"	"2009-01-14"	"Newbury"	"Kikos (FR)"	"5.00"	"6.4"	"Handicap Chase"	"4"	"8"	"Jones, S P"	"Robeson, Mrs P"	"7"	"28"
"14:30:00"	"2009-01-14"	"Newbury"	"Appleaday (IRE)"	"7.00"	"8.43"	"Handicap Chase"	"2"	"15"	"Elsworth, Dominic"	"Webber, P R"	"8"	"28"
"14:30:00"	"2009-01-14"	"Newbury"	"Dr Hart (IRE)"	"20.00"	"34"	"Handicap Chase"	"6"	"15"	"Jones, S P"	"Powell, B G"	"9"	"28"
"14:00:00"	"2008-12-17"	"Newbury"	"Classic Role"	"9.00"	"14.67"	"Handicap Chase"	"1"	"9"	"Moore, Jamie"	"Wells, L"	"9"	"48"
"14:00:00"	"2008-12-17"	"Newbury"	"Inn For The Dancer"	"6.50"	"8"	"Handicap Chase"	"6"	"9"	"Fox, Sean"	"Fox, J C"	"6"	"44"
"15:45:00"	"2008-11-29"	"Newbury"	"Finns Cross (IRE)"	"80.00"	"100"	"Handicap Hurdle"	"13"	"14"	"McCarthy, E C"	"Lynch, Seamus"	"9"	"60"
"15:15:00"	"2008-11-28"	"Newbury"	"Beauchamp Prince (IRE)"	"8.00"	"9.96"	"Handicap Chase"	"4"	"10"	"Coleman, Dean"	"Scudamore, M J"	"7"	"29"
"13:30:00"	"2008-11-27"	"Newbury"	"Karasakal (IRE)"	"8.00"	"9.94"	"Handicap Novices Hurdle"	"8"	"11"	"Hide, Philip"	"Moore, Gary and Josh"	"5"	"26"
"12:25:00"	"2008-11-27"	"Newbury"	"Delays Expected (IRE)"	"20.00"	"34"	"Novices Hurdle"	"6"	"11"	"Studd, C M"	"King, A"	"6"	"32"
"16:35:00"	"2008-04-12"	"Newbury"	"Calgary Bay (IRE)"	"3.50"	"4.78"	"Novices Hurdle"	"2"	"9"	"McCoy, A P"	"Knight, Miss H C"	"5"	"32"
"15:30:00"	"2008-04-12"	"Newbury"	"Kentford Mist"	"10.00"	"16"	"Novices Hurdle"	"6"	"17"	"Kavanagh, Wayne"	"Mullins, J W"	"5"	"35"
"15:00:00"	"2008-04-12"	"Newbury"	"Mister Quasimodo"	"4.50"	"6.16"	"Handicap Chase"	"3"	"9"	"Tizzard, Joe"	"Tizzard, C L"	"8"	"29"
"15:00:00"	"2008-04-12"	"Newbury"	"Kalca Mome (FR)"	"14.00"	"16.09"	"Handicap Chase"	"6"	"9"	"Johnson, Richard"	"Hobbs, P J / White, J"	"10"	"42"
"14:25:00"	"2008-04-12"	"Newbury"	"Majaales (USA)"	"10.00"	"12.43"	"Handicap Hurdle"	"1"	"17"	"ORegan, Denis"	"George, T R"	"5"	"28"
"14:25:00"	"2008-04-12"	"Newbury"	"Helens Vision"	"20.00"	"16.28"	"Handicap Hurdle"	"4"	"17"	"Skelton, Harry"	"Lewis, Miss Hannah"	"5"	"29"
"14:25:00"	"2008-04-12"	"Newbury"	"Shining Gale (IRE)"	"14.00"	"19.71"	"Handicap Hurdle"	"10"	"17"	"Fehily, Noel"	"Mann, C J"	"6"	"35"
"17:05:00"	"2008-03-29"	"Newbury"	"Major Euro (IRE)"	"11.00"	"17"	"Handicap Chase"	"1"	"8"	"Messenger, Tom"	"Gilmore, S J"	"11"	"26"
"17:05:00"	"2008-03-29"	"Newbury"	"William Bonney (IRE)"	"2.75"	"4.2"	"Handicap Chase"	"4"	"8"	"Fehily, Noel"	"Mann, C J"	"8"	"28"
"15:55:00"	"2008-03-29"	"Newbury"	"Crescent Island (IRE)"	"0.83"	"1.91"	"Novices Hurdle"	"2"	"7"	"Brennan, P J"	"Twiston-Davies, N A"	"5"	"44"
"15:25:00"	"2008-03-29"	"Newbury"	"Arctic Magic (IRE)"	"9.00"	"12.5"	"Handicap Novices Hurdle"	"4"	"17"	"Jacob, Daryl"	"Kittow, W S"	"8"	"26"
"15:25:00"	"2008-03-29"	"Newbury"	"Katess (IRE)"	"8.00"	"11"	"Handicap Novices Hurdle"	"6"	"17"	"Thornton, Robert"	"King, A"	"5"	"35"
"14:55:00"	"2008-03-29"	"Newbury"	"Strawberry (IRE)"	"14.00"	"16.23"	"Handicap Novices Chase"	"1"	"15"	"Young, Richard"	"Mullins, J W"	"7"	"28"
"14:55:00"	"2008-03-29"	"Newbury"	"Gaelic Gift (IRE)"	"33.00"	"55"	"Handicap Novices Chase"	"5"	"15"	"Jones, S P"	"Powell, B G"	"6"	"34"
"14:55:00"	"2008-03-29"	"Newbury"	"Helen Wood"	"16.00"	"27"	"Handicap Novices Chase"	"9"	"15"	"Scudamore, Tom"	"Pipe, D E"	"5"	"28"
"14:55:00"	"2008-03-29"	"Newbury"	"Miss Mitch (IRE)"	"7.50"	"9.2"	"Handicap Novices Chase"	"F"	"15"	"Jacob, Daryl"	"Alner, R H & Mrs S"	"7"	"50"
"14:20:00"	"2008-03-29"	"Newbury"	"Caribou (FR)"	"8.00"	"11"	"Handicap Chase"	"1"	"14"	"Elsworth, Dominic"	"Sherwood, O"	"6"	"48"
"14:20:00"	"2008-03-29"	"Newbury"	"Preacher Boy"	"11.00"	"14.5"	"Handicap Chase"	"2"	"14"	"Murphy, Timmy"	"Hodges, R J"	"9"	"42"
"14:20:00"	"2008-03-29"	"Newbury"	"Oneway (IRE)"	"14.00"	"19.88"	"Handicap Chase"	"8"	"14"	"ORegan, Denis"	"Rimell, M G"	"11"	"28"
