RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"14:00:00"	"2021-06-23"	"Worcester"	"Rose Sea Has (FR)"	"5.00"	"7.6"	"Handicap Chase"	"2"	"7"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"19:15:00"	"2021-06-22"	"Newton Abbot"	"Small Bad Bob (IRE)"	"3.50"	"5.17"	"Handicap Hurdle"	"2"	"9"	"Scott, Luke"	"Henderson, P"
"18:45:00"	"2021-06-22"	"Newton Abbot"	"Botus Fleming"	"150.00"	"510.13"	"Novices Hurdle"	"6"	"6"	"Best, J A"	"Plessis, Miss J Du"
"17:45:00"	"2021-06-22"	"Newton Abbot"	"Decoration Of War (IRE)"	"4.00"	"5.63"	"Handicap Novices Hurdle"	"5"	"10"	"Dixon, Jason"	"Young, Maxwell"
"15:40:00"	"2021-06-21"	"Southwell"	"Hawk Wind (IRE)"	"9.00"	"10.98"	"Handicap Hurdle"	"PU"	"9"	"Morgan, Luca"	"Pauling, Ben"
"14:40:00"	"2021-06-21"	"Southwell"	"Croagh Patrick (IRE)"	"40.00"	"121.5"	"Novices Hurdle"	"8"	"8"	"England, Jonathan"	"England, Sam"
"15:05:00"	"2021-06-20"	"Worcester"	"Thirtyfourstitches (IRE)"	"8.00"	"11.61"	"Handicap Hurdle"	"1"	"12"	"Bellamy, Tom"	"Jeffreys, D J"
"14:35:00"	"2021-06-20"	"Worcester"	"Dapa Lad (IRE)"	"28.00"	"38.14"	"Handicap Hurdle"	"PU"	"11"	"Davies, James"	"Curran, S"
"13:30:00"	"2021-06-20"	"Worcester"	"Flying Garry (FR)"	"16.00"	"19.48"	"Handicap Chase"	"5"	"14"	"Jones, Ben R"	"Rees, D A"
"14:20:00"	"2021-06-18"	"Down Royal"	"Grangeclare Native (IRE)"	"5.00"	"8.4"	"Maiden Hurdle"	"10"	"14"	"Gainford, Mr J C"	"Foster, Mrs Denise"
"19:45:00"	"2021-06-16"	"Navan"	"Mezyan (FR)"	"8.00"	"14.88"	"Handicap Hurdle"	"3"	"17"	"Fenelon, S"	"Hanlon, John Joseph"
"19:15:00"	"2021-06-16"	"Navan"	"Any Day Now (IRE)"	"20.00"	"23"	"Handicap Hurdle"	"7"	"18"	"Timmons, C D"	"Cawley, Edward"
"19:15:00"	"2021-06-16"	"Navan"	"Often In My Mind (IRE)"	"40.00"	"121.61"	"Handicap Hurdle"	"PU"	"18"	"Johnston, Dylan"	"Smyth, H"
"18:45:00"	"2021-06-16"	"Navan"	"Power Drive"	"12.00"	"19"	"Handicap Hurdle"	"PU"	"18"	"Dempsey, Luke"	"Flynn, Paul W"
"13:45:00"	"2021-06-16"	"Uttoxeter"	"Annebelle (IRE)"	"20.00"	"29"	"Handicap Hurdle"	"7"	"11"	"Quinlan, Sean"	"Candlish, Jennie"
"13:50:00"	"2021-06-15"	"Stratford"	"Nye Bevan (IRE)"	"7.00"	"10.35"	"Handicap Hurdle"	"9"	"12"	"Neild, Jamie"	"Twiston-Davies, N A"
"19:10:00"	"2021-06-14"	"Kilbeggan"	"Blackhillsofdakota (IRE)"	"3.33"	"5.1"	"Beginners Chase"	"2"	"10"	"Gainford, Mr J C"	"Halley, John"
"18:10:00"	"2021-06-14"	"Kilbeggan"	"Flying Colum (IRE)"	"25.00"	"37.2"	"Handicap Hurdle"	"5"	"11"	"Hayes, Jamie"	"Morris, M F"
"16:40:00"	"2021-06-14"	"Kilbeggan"	"Time To Bite (IRE)"	"16.00"	"19.5"	"Maiden Hurdle"	"8"	"14"	"Shine, Mr C J"	"Archdeacon, L J"
"16:50:00"	"2021-06-13"	"Downpatrick"	"Willyouwalkwithme (IRE)"	"18.00"	"23"	"Handicap Hurdle"	"1"	"12"	"Johnston, Dylan"	"Smyth, H"
"14:20:00"	"2021-06-13"	"Downpatrick"	"Mr Caplan (IRE)"	"12.00"	"27"	"Maiden Hurdle"	"2"	"13"	"Dempsey, Luke"	"Foster, Mrs Denise"
"17:10:00"	"2021-06-12"	"Hexham"	"Al Kherb"	"6.00"	"8.2"	"Handicap Hurdle"	"4"	"10"	"Nichol, Craig"	"Quinn, J J"
"16:25:00"	"2021-06-12"	"Downpatrick"	"Argumental (IRE)"	"25.00"	"48.08"	"Handicap Chase"	"7"	"10"	"Wildman, J R"	"Foster, Mrs Denise"
"13:50:00"	"2021-06-11"	"Clonmel"	"Uppertown Mya (IRE)"	"18.00"	"19.6"	"Maiden Hurdle"	"9"	"14"	"Brouder, Gearoid"	"Doyle, Mary E"
"13:50:00"	"2021-06-11"	"Clonmel"	"Just Waterville (IRE)"	"250.00"	"895.79"	"Maiden Hurdle"	"11"	"14"	"Kelly, Aidan"	"Donoghue, C P"
"13:50:00"	"2021-06-11"	"Clonmel"	"Champagne Rodeo (IRE)"	"40.00"	"73.79"	"Maiden Hurdle"	"12"	"14"	"Noonan, G B"	"OFlynn, Paul"
"14:45:00"	"2021-06-09"	"Fontwell"	"Flashdanza"	"10.00"	"14.92"	"Handicap Hurdle"	"6"	"8"	"Worsley, Tabitha"	"Rowe, R"
"15:10:00"	"2021-06-08"	"Southwell"	"Perfect Predator"	"5.00"	"8.96"	"Handicap Hurdle"	"7"	"10"	"Bellamy, Tom"	"Jeffreys, D J"
"15:10:00"	"2021-06-08"	"Southwell"	"Tres Francais"	"33.00"	"42"	"Handicap Hurdle"	"PU"	"10"	"OBrien, T J"	"Hobbs, P J / White, J"
"16:35:00"	"2021-06-07"	"Listowel"	"Texas Gold"	"22.00"	"28"	"Hunters Chase"	"9"	"13"	"Rogan, Mr P"	"Doyle, Sean Thomas"
"17:15:00"	"2021-06-06"	"Kilbeggan"	"Decadio Lady (IRE)"	"8.50"	"16.41"	"NH Flat"	"4"	"13"	"Gainford, Mr J C"	"Power, Oliver J"
"15:30:00"	"2021-06-05"	"Worcester"	"Owenriff Pearl (IRE)"	"33.00"	"40"	"NH Flat"	"5"	"7"	"Godfrey, Ben"	"Lund, B V"
"12:35:00"	"2021-06-05"	"Tramore"	"Fan Fan La Tulipe (FR)"	"2.00"	"3.28"	"Maiden Hurdle"	"7"	"13"	"Mullins, D E"	"Mullins, W P"
"19:15:00"	"2021-06-04"	"Tramore"	"Presenting Cody (IRE)"	"22.00"	"30"	"Handicap Hurdle"	"PU"	"13"	"Meyler, D"	"Purcell, Kieran"
"16:55:00"	"2021-06-03"	"Ffos Las"	"Judex Lefou (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"9"	"12"	"Price, Charlie"	"Vaughan, Tim"
"15:30:00"	"2021-06-03"	"Uttoxeter"	"Prabeni"	"3.33"	"4.5"	"Handicap Hurdle"	"5"	"8"	"Bannister, Harry A A"	"Hales, A M"
"13:25:00"	"2021-06-03"	"Ffos Las"	"One Handsome Dude (IRE)"	"40.00"	"78.5"	"Handicap Novices Hurdle"	"7"	"7"	"Edwards, Lee"	"West, Adam"
"13:55:00"	"2021-06-02"	"Cartmel"	"Darkest Day (IRE)"	"33.00"	"71.65"	"Novices Hurdle"	"2"	"7"	"Coltherd, Sam W"	"Young Jnr, William"
"20:00:00"	"2021-05-31"	"Punchestown"	"Chrisaldy (FR)"	"20.00"	"23.65"	"Handicap Hurdle"	"15"	"20"	"ORegan, Denis"	"Cullen, D W"
"19:30:00"	"2021-05-31"	"Punchestown"	"Johnny Giro (IRE)"	"125.00"	"168.31"	"Handicap Hurdle"	"16"	"20"	"Carberry, Peter"	"Mooney, Mrs Ann"
"18:30:00"	"2021-05-31"	"Punchestown"	"Bachelor (IRE)"	"100.00"	"270"	"Maiden Hurdle"	"7"	"18"	"Elvin, Miss P"	"Kelly, Noel C"
"16:25:00"	"2021-05-31"	"Punchestown"	"Fan De Blues (FR)"	"1.00"	"2.17"	"Beginners Chase"	"1"	"9"	"Hayes, Brian"	"Mullins, W P"
"17:42:00"	"2021-05-30"	"Uttoxeter"	"El Borracho (IRE)"	"7.00"	"9.6"	"Handicap Hurdle"	"2"	"11"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"16:32:00"	"2021-05-30"	"Uttoxeter"	"Presence Of Mind (IRE)"	"4.00"	"5.9"	"Handicap Chase"	"6"	"9"	"Coleman, A"	"Murphy, Olly"
"15:50:00"	"2021-05-30"	"Punchestown"	"Roscomroe (IRE)"	"66.00"	"82.4"	"Handicap Hurdle"	"9"	"15"	"ORegan, Denis"	"Broderick, J P"
"15:00:00"	"2021-05-30"	"Fontwell"	"Flash De Clerval (FR)"	"22.00"	"37.12"	"Handicap Hurdle"	"8"	"15"	"Jacob, Daryl"	"Whittington, H"
"14:25:00"	"2021-05-30"	"Fontwell"	"Sunny Express (IRE)"	"2.75"	"4.21"	"Handicap Novices Chase"	"5"	"7"	"Burke, Jonathan"	"Greatrex, W J"
"13:57:00"	"2021-05-30"	"Kelso"	"Flighty Bride"	"100.00"	"160"	"Novices Hurdle"	"7"	"13"	"Deutsch, Charlie"	"Jeffreys, D J"
"15:35:00"	"2021-05-29"	"Punchestown"	"Powerful Out (IRE)"	"11.00"	"14.23"	"Maiden Hurdle"	"5"	"25"	"ORegan, Denis"	"Kiely, J E and Thomas"
"13:20:00"	"2021-05-29"	"Punchestown"	"Serpolette (IRE)"	"40.00"	"79.09"	"Chase"	"3"	"5"	"Enright, P T"	"Delany, E D"
"19:05:00"	"2021-05-27"	"Limerick"	"Giftedtokate (IRE)"	"50.00"	"77.54"	"Handicap Hurdle"	"15"	"17"	"Fenelon, S"	"Hanlon, John Joseph"
"19:00:00"	"2021-05-26"	"Warwick"	"Kilmington Rose (IRE)"	"1.38"	"2.54"	"Handicap Hurdle"	"1"	"4"	"Frost, Bryony"	"Nicholls, P F"
"18:30:00"	"2021-05-26"	"Warwick"	"No No Maestro (IRE)"	"9.00"	"10.34"	"Handicap Novices Chase"	"3"	"7"	"Brennan, P J"	"OBrien, Fergal"
"18:45:00"	"2021-05-25"	"Ballinrobe"	"Calibrator (IRE)"	"22.00"	"31"	"Handicap Hurdle"	"6"	"15"	"McDonagh, Mark M"	"Griffin, Eoin"
"18:15:00"	"2021-05-25"	"Ballinrobe"	"Sunshine Beach (IRE)"	"22.00"	"29.35"	"Handicap Hurdle"	"PU"	"12"	"Doyle, R A"	"Scott, Gillian"
"17:15:00"	"2021-05-25"	"Ballinrobe"	"Coastal World (FR)"	"8.50"	"13.5"	"Maiden Hurdle"	"1"	"15"	"Orr, Conor"	"Murphy, Ciaran"
"17:15:00"	"2021-05-25"	"Ballinrobe"	"Smokey The Bandit (IRE)"	"2.25"	"3.87"	"Maiden Hurdle"	"5"	"15"	"Cooper, Bryan J"	"Foster, Mrs Denise"
"15:45:00"	"2021-05-25"	"Tipperary"	"Rock On Seamie (IRE)"	"8.00"	"10.5"	"Handicap Hurdle"	"2"	"12"	"Larkin, Miss S"	"Hackett, Ray"
"15:45:00"	"2021-05-25"	"Tipperary"	"Bulldoze (IRE)"	"28.00"	"32.17"	"Handicap Hurdle"	"PU"	"12"	"Power, R M"	"Bromhead, Henry De"
"15:20:00"	"2021-05-25"	"Southwell"	"Idolss Eye (FR)"	"50.00"	"79.05"	"Maiden Hurdle"	"3"	"11"	"Bellamy, Tom"	"Bradstock, M"
"15:10:00"	"2021-05-25"	"Tipperary"	"Alexharwill (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"7"	"12"	"Treacy, R P"	"Young, L"
"14:35:00"	"2021-05-25"	"Tipperary"	"Nelsons Point"	"16.00"	"20.32"	"Handicap Hurdle"	"1"	"17"	"Enright, P T"	"Tyner, Robert"
"13:35:00"	"2021-05-25"	"Southwell"	"Begoodtoyourself (IRE)"	"9.00"	"11.56"	"Handicap Chase"	"5"	"8"	"Reed, Harry"	"Kellett, C N"
"18:30:00"	"2021-05-24"	"Ballinrobe"	"Mis Clogher (IRE)"	"80.00"	"93.89"	"Handicap Hurdle"	"4"	"14"	"Fenelon, S"	"Hanlon, John Joseph"
"13:45:00"	"2021-05-24"	"Ludlow"	"Valentines Turf (FR)"	"3.00"	"4.6"	"Handicap Novices Hurdle"	"2"	"8"	"Williams, Robert"	"Llewellyn, B J"
"16:45:00"	"2021-05-23"	"Fakenham"	"Khaan"	"125.00"	"558.71"	"Maiden Hurdle"	"PU"	"7"	"Quinlan, Jack"	"Appleby, M"
"19:40:00"	"2021-05-21"	"Worcester"	"Golden Grove (IRE)"	"125.00"	"123.95"	"Novices Hurdle"	"PU"	"8"	"OBrien, T J"	"Stephens, Robert"
"18:40:00"	"2021-05-21"	"Worcester"	"Rose Sea Has (FR)"	"6.00"	"8.81"	"Handicap Chase"	"6"	"7"	"Twiston-Davies, Sam"	"Newland, Dr R D P"
"17:30:00"	"2021-05-21"	"Wexford"	"Cooline Bluebell (IRE)"	"28.00"	"34.97"	"Handicap Hurdle"	"PU"	"11"	"Noonan, G B"	"OFlynn, Paul"
"15:40:00"	"2021-05-21"	"Downpatrick"	"Lady Llerom (IRE)"	"20.00"	"27"	"Handicap Hurdle"	"6"	"13"	"Orr, Conor"	"Nolan, Shane"
"15:05:00"	"2021-05-21"	"Downpatrick"	"Ringhill Lady (IRE)"	"25.00"	"29.16"	"Handicap Hurdle"	"1"	"12"	"Orr, Conor"	"Lambe, J J"
"16:45:00"	"2021-05-20"	"Tipperary"	"Inviction (IRE)"	"6.50"	"8.36"	"Handicap Hurdle"	"3"	"12"	"Blackmore, Rachael"	"OBrien, Joseph Patrick"
"16:15:00"	"2021-05-20"	"Tipperary"	"Direct Fire (IRE)"	"28.00"	"32.48"	"Handicap Hurdle"	"9"	"15"	"Wildman, J R"	"Foster, Mrs Denise"
"16:15:00"	"2021-05-20"	"Tipperary"	"Handsworth (IRE)"	"25.00"	"36.83"	"Handicap Hurdle"	"PU"	"15"	"Dempsey, Luke"	"Dempsey, J P"
"13:45:00"	"2021-05-20"	"Market Rasen"	"Fort De Locean (FR)"	"5.00"	"7.4"	"Handicap Hurdle"	"9"	"13"	"Brooke, Henry"	"Greenall, O / Guerriero, J"
"13:10:00"	"2021-05-20"	"Market Rasen"	"Timberman (IRE)"	"1.25"	"2.36"	"Novices Hurdle"	"1"	"5"	"Brennan, P J"	"OBrien, Fergal"
"20:20:00"	"2021-05-19"	"Southwell"	"Pinnacle Peak"	"6.00"	"9.4"	"Handicap Hurdle"	"4"	"14"	"Bowen, Sean P"	"Keighley, M"
"19:50:00"	"2021-05-19"	"Southwell"	"Magnificent Ben (IRE)"	"2.25"	"3.42"	"Handicap Hurdle"	"PU"	"15"	"Tudor, Jack"	"Williams, Christian"
"20:05:00"	"2021-05-18"	"Hexham"	"Grumpy Mcgrumpface (IRE)"	"40.00"	"80.38"	"Handicap Hurdle"	"8"	"14"	"Coleman, Peter"	"Menzies, Rebecca"
"20:05:00"	"2021-05-18"	"Hexham"	"Aquitaine Boy (FR)"	"20.00"	"30.88"	"Handicap Hurdle"	"12"	"14"	"McMenamin, Daniel"	"Ewart, J P L"
"18:45:00"	"2021-05-18"	"Limerick"	"Kilandra (IRE)"	"40.00"	"85"	"Beginners Chase"	"12"	"14"	"Short, Adam W"	"McMahon, Brian M"
"18:45:00"	"2021-05-18"	"Limerick"	"Wavelength (FR)"	"8.00"	"12.5"	"Beginners Chase"	"UR"	"14"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"17:55:00"	"2021-05-18"	"Huntingdon"	"Hit The Rocks (IRE)"	"10.00"	"12.4"	"Handicap Novices Chase"	"5"	"6"	"Moore, Jamie"	"Moore, Gary and Josh"
"16:40:00"	"2021-05-18"	"Limerick"	"Optum (IRE)"	"8.00"	"9.73"	"Handicap Chase"	"2"	"15"	"Brouder, Mr K J"	"OSullivan, Eugene M"
"20:20:00"	"2021-05-15"	"Uttoxeter"	"Abington Park"	"14.00"	"15.5"	"Handicap Hurdle"	"3"	"12"	"Williamson, Joseph"	"Kirby, P A"
"19:50:00"	"2021-05-15"	"Uttoxeter"	"Be Thankful"	"22.00"	"22.42"	"Handicap Novices Hurdle"	"11"	"13"	"Best, J A"	"Keighley, M"
"20:00:00"	"2021-05-13"	"Clonmel"	"Lough Manor (IRE)"	"50.00"	"44"	"NH Flat"	"4"	"14"	"McCormack, C W"	"Smith, Matthew J"
"15:30:00"	"2021-05-13"	"Perth"	"Malangen (IRE)"	"66.00"	"114.68"	"Handicap Hurdle"	"6"	"9"	"Dowson, Thomas"	"Harrison, Miss L"
"20:10:00"	"2021-05-12"	"Perth"	"Kittys Cove"	"11.00"	"14.84"	"Handicap Novices Hurdle"	"5"	"10"	"McMenamin, Daniel"	"Todhunter, M"
"17:10:00"	"2021-05-12"	"Perth"	"Castle Island (IRE)"	"150.00"	"624.01"	"Maiden Hurdle"	"PU"	"13"	"Cawley, A P"	"McBratney, C A"
"16:35:00"	"2021-05-12"	"Worcester"	"Minella Away (IRE)"	"28.00"	"46"	"Handicap Hurdle"	"7"	"15"	"Dixon, Jason"	"Pauling, Ben"
"14:37:00"	"2021-05-11"	"Sedgefield"	"Highland Sky (IRE)"	"11.00"	"14.5"	"Handicap Hurdle"	"3"	"9"	"Scudamore, Tom"	"Ellison, B"
"13:35:00"	"2021-05-11"	"Sedgefield"	"Breaking The Ice (IRE)"	"40.00"	"59.93"	"Handicap Chase"	"10"	"11"	"Hurst, Dillan B"	"Bewley, G T"
"20:20:00"	"2021-05-10"	"Southwell"	"Lord Apparelli"	"12.00"	"16.04"	"Handicap Hurdle"	"8"	"12"	"Gethings, Ciaran"	"Bailey, K C"
"18:50:00"	"2021-05-10"	"Southwell"	"Titaneasy"	"22.00"	"38"	"Novices Hurdle"	"4"	"4"	"Brace, Connor"	"Williams, Noel"
"16:20:00"	"2021-05-10"	"Ffos Las"	"Falethao Dana (FR)"	"6.50"	"8.84"	"Handicap Chase"	"PU"	"11"	"Wedge, Adam"	"Williams, Evan"
"16:20:00"	"2021-05-09"	"Ludlow"	"Annual Flavour (IRE)"	"11.00"	"15"	"Novices Hurdle"	"F"	"5"	"Price, Charlie"	"Signy, Oliver"
"15:38:00"	"2021-05-09"	"Plumpton"	"Decoration Of War (IRE)"	"12.00"	"12"	"Handicap Hurdle"	"3"	"13"	"Best, J A"	"Young, Maxwell"
"15:30:00"	"2021-05-09"	"Killarney"	"Ava Rose (IRE)"	"33.00"	"48"	"Handicap Hurdle"	"12"	"18"	"OKeeffe, Sean F"	"ONeill, Noel"
"15:30:00"	"2021-05-09"	"Killarney"	"Tiger Tap Tap (GER)"	"6.00"	"8.93"	"Handicap Hurdle"	"16"	"18"	"McNamara, Conor"	"Mullins, W P"
"14:20:00"	"2021-05-09"	"Ludlow"	"Fitz Well (IRE)"	"12.00"	"18.48"	"Handicap Hurdle"	"6"	"8"	"Murtagh, Lorcan"	"Dickin, R"
"13:35:00"	"2021-05-09"	"Plumpton"	"Westtara"	"50.00"	"98.3"	"Maiden Hurdle"	"6"	"9"	"Moore, Jamie"	"Grissell, Mrs D M"
"16:45:00"	"2021-05-08"	"Cork"	"Glennanar (IRE)"	"40.00"	"33.65"	"Handicap Hurdle"	"9"	"15"	"Kelly, T Joseph"	"McNamara, A J"
"18:00:00"	"2021-05-06"	"Tipperary"	"Face The Odds (IRE)"	"8.00"	"11.71"	"Beginners Chase"	"1"	"16"	"Flanagan, S W"	"Meade, Noel"
"18:00:00"	"2021-05-06"	"Tipperary"	"Friary Rock (FR)"	"4.50"	"8.2"	"Beginners Chase"	"5"	"16"	"OKeeffe, Darragh"	"Morris, M F"
"16:55:00"	"2021-05-06"	"Tipperary"	"A Different World (IRE)"	"11.00"	"13.59"	"Handicap Hurdle"	"15"	"17"	"Walsh, M P"	"Brassil, Martin"
"15:25:00"	"2021-05-06"	"Huntingdon"	"Caroles Templer"	"5.50"	"8.13"	"Handicap Novices Chase"	"PU"	"9"	"Quinlan, Jack"	"Murphy, Amy"
"13:55:00"	"2021-05-06"	"Huntingdon"	"Hoot At Midnight"	"25.00"	"35.44"	"Handicap Hurdle"	"6"	"16"	"Deutsch, Charlie"	"Longsdon, C E"
"13:20:00"	"2021-05-06"	"Huntingdon"	"Above Suspicion (IRE)"	"7.00"	"9.2"	"Handicap Novices Hurdle"	"3"	"6"	"Burke, Jonathan"	"George, T R"
"18:20:00"	"2021-05-05"	"Fontwell"	"Clonusker Lady (IRE)"	"150.00"	"242.4"	"Handicap Novices Hurdle"	"PU"	"6"	"Houlihan, Niall F"	"Jewell, Mrs L C"
"16:07:00"	"2021-05-05"	"Newton Abbot"	"Timassini (IRE)"	"14.00"	"16.95"	"Handicap Hurdle"	"PU"	"12"	"Williams, Isabel"	"Williams, Evan"
"14:25:00"	"2021-05-05"	"Kelso"	"Shibuffy"	"400.00"	"1000"	"Novices Hurdle"	"PU"	"12"	"Coleman, Peter"	"Weatherer, Mark"
"20:20:00"	"2021-05-04"	"Southwell"	"Authorizo (FR)"	"8.00"	"11"	"Handicap Hurdle"	"2"	"13"	"Brennan, P J"	"Greenall, O / Guerriero, J"
"19:40:00"	"2021-05-04"	"Ballinrobe"	"Argumental (IRE)"	"16.00"	"17.76"	"Handicap Chase"	"10"	"14"	"Corbett, Patrick E"	"OBrien, Joseph Patrick"
"18:50:00"	"2021-05-04"	"Southwell"	"Allenby (IRE)"	"7.00"	"9.57"	"Handicap Hurdle"	"PU"	"12"	"Edwards, Alex"	"Rowley, Melanie"
"18:10:00"	"2021-05-04"	"Ballinrobe"	"Thedapperdoyen (IRE)"	"40.00"	"85.65"	"Handicap Hurdle"	"7"	"12"	"OSullivan, James"	"Howard, Daniel John"
"18:10:00"	"2021-05-04"	"Ballinrobe"	"Nothinbuttime (IRE)"	"40.00"	"61.7"	"Handicap Hurdle"	"PU"	"12"	"Cullinan, Mr C"	"Flood, F"
"15:25:00"	"2021-05-03"	"Down Royal"	"Runadrum (IRE)"	"18.00"	"26.83"	"Beginners Chase"	"4"	"8"	"McGrath, Mr D T"	"Watson, R K"
"13:40:00"	"2021-05-03"	"Down Royal"	"Casa Comigo (IRE)"	"50.00"	"155.34"	"Maiden Hurdle"	"UR"	"19"	"Reilly, Thomas"	"Breen, Leanne"
"17:40:00"	"2021-05-01"	"Punchestown"	"Tucanae (IRE)"	"3.50"	"5.68"	"Handicap Hurdle"	"5"	"15"	"Gainford, Mr J C"	"Nolan, Paul"
"17:12:00"	"2021-05-01"	"Uttoxeter"	"Maxi Jazz (FR)"	"14.00"	"18.28"	"Handicap Chase"	"14"	"17"	"Deutsch, Charlie"	"Longsdon, C E"
"14:30:00"	"2021-05-01"	"Uttoxeter"	"French De Guye (FR)"	"125.00"	"153.85"	"Maiden Hurdle"	"5"	"14"	"Poste, Ben J"	"Evans, H J"
"13:22:00"	"2021-05-01"	"Uttoxeter"	"Wireless Operator (IRE)"	"7.00"	"11"	"Handicap Novices Hurdle"	"5"	"16"	"Heskin, A P"	"Murphy, Olly"
"19:35:00"	"2021-04-29"	"Punchestown"	"John Cannon"	"28.00"	"42"	"NH Flat"	"5"	"11"	"Taaffe, Pat"	"Murphy, Joseph G"
"15:40:00"	"2021-04-28"	"Punchestown"	"Guiri (GER)"	"9.00"	"13.68"	"Handicap Hurdle"	"1"	"25"	"Torrens, Simon"	"Harrington, Mrs John"
"15:40:00"	"2021-04-28"	"Punchestown"	"Flash De Touzaine (FR)"	"66.00"	"76.48"	"Handicap Hurdle"	"11"	"25"	"OSullivan, James"	"Doyle, Miss Elizabeth"
"19:45:00"	"2021-04-23"	"Worcester"	"Bay Of Intrigue"	"16.00"	"23"	"Handicap Novices Hurdle"	"7"	"7"	"Poste, Ben J"	"Symonds, Tom"
"19:25:00"	"2021-04-23"	"Kilbeggan"	"Full Of Zandre (FR)"	"8.00"	"10.2"	"Handicap Chase"	"5"	"14"	"OKeeffe, Darragh"	"McNamara, Andrew"
"18:55:00"	"2021-04-23"	"Kilbeggan"	"La Feline (FR)"	"10.00"	"18.22"	"Beginners Chase"	"7"	"12"	"OKeeffe, Sean F"	"Nolan, Paul"
"16:15:00"	"2021-04-22"	"Warwick"	"The Odissey (IRE)"	"8.00"	"11.5"	"NH Flat"	"3"	"12"	"Edwards, Alex"	"Rowley, Melanie"
"14:45:00"	"2021-04-22"	"Kilbeggan"	"Coastal World (FR)"	"2.75"	"4.37"	"Maiden Hurdle"	"7"	"14"	"Orr, Conor"	"Murphy, Ciaran"
"16:40:00"	"2021-04-21"	"Perth"	"Bretney (IRE)"	"5.00"	"6.68"	"Handicap Hurdle"	"3"	"11"	"Stevens, Miss A"	"Daly, H D"
"14:30:00"	"2021-04-21"	"Perth"	"Deluxe Range (IRE)"	"12.00"	"17"	"Novices Hurdle"	"3"	"6"	"Mania, Ryan"	"Thomson, A M"
"14:30:00"	"2021-04-21"	"Perth"	"Ocean Drifter (IRE)"	"22.00"	"29"	"Novices Hurdle"	"5"	"6"	"Burke, Jonathan"	"Sherwood, O"
"13:25:00"	"2021-04-21"	"Perth"	"Jetaway Joey (IRE)"	"5.00"	"7.94"	"Maiden Hurdle"	"1"	"13"	"Coleman, A"	"Murphy, Olly"
"13:25:00"	"2021-04-21"	"Perth"	"Whatya On About"	"18.00"	"22.39"	"Maiden Hurdle"	"11"	"13"	"England, David"	"Murphy, Olly"
"15:10:00"	"2021-04-20"	"Sedgefield"	"Dubai Guest (IRE)"	"6.00"	"9.13"	"Handicap Hurdle"	"5"	"9"	"Skelton, Harry"	"Murphy, Olly"
"13:00:00"	"2021-04-20"	"Sedgefield"	"That Ships Sailed (IRE)"	"150.00"	"720"	"Maiden Hurdle"	"4"	"10"	"Anderson, Mr A"	"Bedi, Miss J"
"17:40:00"	"2021-04-19"	"Tramore"	"Lopito"	"66.00"	"94.42"	"Handicap Hurdle"	"4"	"12"	"ORegan, Denis"	"McBratney, C A"
"17:25:00"	"2021-04-19"	"Limerick"	"Bright Sunbird (IRE)"	"12.00"	"14.1"	"Handicap Hurdle"	"PU"	"14"	"Williams, Adam"	"Nolan, Paul"
"16:55:00"	"2021-04-19"	"Limerick"	"Emma Prada (IRE)"	"12.00"	"15.23"	"Handicap Hurdle"	"3"	"15"	"Codd, Mr J J"	"Doyle, Sean Thomas"
"16:35:00"	"2021-04-19"	"Tramore"	"Bally Dun (IRE)"	"150.00"	"340"	"Maiden Hurdle"	"10"	"13"	"Donoghue, K M"	"Ahern, Denis"
"16:20:00"	"2021-04-19"	"Limerick"	"Gendarme (IRE)"	"20.00"	"23.4"	"Handicap Hurdle"	"6"	"16"	"Murphy, Mr K A"	"Burns, R P"
"16:20:00"	"2021-04-19"	"Limerick"	"Emerald Cave (IRE)"	"25.00"	"29.35"	"Handicap Hurdle"	"PU"	"16"	"Timmons, C D"	"Coyle, Thomas"
"16:10:00"	"2021-04-18"	"Ayr"	"Saint Sonnet (FR)"	"4.50"	"5.8"	"Handicap Hurdle"	"3"	"7"	"Skelton, Harry"	"Nicholls, P F"
"14:25:00"	"2021-04-18"	"Ayr"	"Glory And Fortune (IRE)"	"6.50"	"7.8"	"Handicap Hurdle"	"5"	"9"	"Burke, Jonathan"	"Lacey, T"
"17:30:00"	"2021-04-16"	"Ballinrobe"	"Effernock Fizz (IRE)"	"22.00"	"34.93"	"Handicap Hurdle"	"6"	"16"	"Short, Adam W"	"Brown, Miss Katy"
"15:35:00"	"2021-04-16"	"Fontwell"	"Felton Bellevue (FR)"	"4.00"	"5.4"	"Handicap Hurdle"	"3"	"7"	"Carver, Bryan"	"Case, B I"
"17:00:00"	"2021-04-15"	"Cheltenham"	"Flighty Bride"	"66.00"	"49.41"	"NH Flat"	"11"	"11"	"Woods, K K"	"Jeffreys, D J"
"16:50:00"	"2021-04-15"	"Limerick"	"Howsitgoinglohan (IRE)"	"40.00"	"37.85"	"Handicap Hurdle"	"F"	"14"	"OConnell, Mr E J"	"OConnell, Eamon"
